t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
47.876,1.6895326297569817,0.6735476597458497,0.7756030886219203,-2.0221819152892904,0.5808680057393916,3.3050711323063653,1915,1,0.05058604026674867,-0.028847393726064065,-0.0035098955366591653,-3.154285734261722e-05,1.961497831353728e-05,0.003985924124472321
47.901,1.6381349527101086,0.6883641630672971,0.8590955669371829,-2.0875034251056053,0.6017934263970324,3.369198052246795,1916,1,0.0505909573534569,-0.02884538147378434,-0.003511903099580684,-3.1723922102374824e-05,2.0471673492909203e-05,0.003984523805233066
47.926,1.5851574585016925,0.7036373310657039,0.9440629912342743,-2.1521128307989623,0.6210448165960922,3.422072014537835,1917,1,0.050591440231144445,-0.02884179526944896,-0.0035131756447276067,-3.2289629932305146e-05,1.8047440933316018e-05,0.003982432794349894
47.951,1.5305293111701666,0.7194164038970999,1.0301991676640647,-2.218278778109519,0.6401595189431517,3.4633207638869137,1918,1,0.050596091513662594,-0.02884098603131869,-0.0035152220370722634,-3.186071868521369e-05,1.926603637440576e-05,0.00398305663716987
47.976,1.474243519596223,0.7356453070128597,1.1172290294286102,-2.2814600743442757,0.6575941254346992,3.4925562146307274,1919,1,0.050607824251892815,-0.028841988714627204,-0.003518406766047901,-3.2285569141073496e-05,2.5359235796468477e-05,0.00398127831251626
48.001,1.4164563074529593,0.752296110168833,1.2048269783955912,-2.3409349367950365,0.674435103487703,3.509417029652931,1920,1,0.0506177019404245,-0.028841734566491705,-0.003521238809663091,-3.3313457527749e-05,2.938683682715555e-05,0.0039782033226077014
48.026,1.3571967727564611,0.7693670621872477,1.2926998809112717,-2.3963518981078513,0.6911697206872668,3.513070908094724,1921,1,0.05062647625460104,-0.028840980669796505,-0.0035238687375074057,-3.4675750643502816e-05,3.216378197193004e-05,0.003974579764933676
48.051,1.2966387125475565,0.7868545962031993,1.3804805238003426,-2.449394365354986,0.707745797125803,3.5036395060458005,1922,1,0.050624312252798925,-0.028836078212739966,-0.0035245308476477594,-3.540631076087812e-05,2.6554381002692663e-05,0.003973884672909669
48.076,1.2347270544887188,0.8047543520435358,1.4678818562135518,-2.488501063500523,0.7205351638841738,3.482123815998526,1923,1,0.05062618086150068,-0.028834554704066945,-0.0035261075211866894,-3.535480078351531e-05,2.531030051614092e-05,0.0039756323427424045
48.101,1.1722136593725374,0.822881354397406,1.5545867146002592,-2.529312958985674,0.7337564385512958,3.4485887980184153,1924,1,0.05061751129544599,-0.02882701620720831,-0.0035254656841160257,-3.477729327821234e-05,1.5356997583571596e-05,0.0039809316402803635
48.126,1.1082614065394423,0.8414421739710986,1.6403112961144628,-2.5842634057460607,0.7488828467705516,3.403523075944713,1925,1,0.05061651449666398,-0.028825814934804683,-0.0035267072732302726,-3.32329745734373e-05,1.3525487082450848e-05,0.003987434441758524
48.151,1.0430004890852234,0.8603254967359367,1.7247628683975094,-2.6333664932404672,0.762847805009345,3.346166927476463,1926,1,0.050615938334884585,-0.0288223580364105,-0.0035272876066233757,-3.383013288222549e-05,9.93954531569346e-06,0.003987941406136806
48.176,0.9765930818774077,0.879584564221569,1.8076196424883004,-2.672946172327305,0.7752453790583044,3.276669236342142,1927,1,0.05061323113177255,-0.028818801871356128,-0.0035276340009370273,-3.3036557221376544e-05,6.101637494459995e-06,0.003994010111921059
48.201,0.9093531804688657,0.8990877656888497,1.8885963302146074,-2.6717327917865594,0.7738626643809283,3.1964113220611563,1928,1,0.05060748645269757,-0.028811423907093594,-0.0035268934115035705,-3.2617089052737335e-05,-1.1707847045456225e-06,0.004001582364601501
48.226,0.8430064422880873,0.9182776974406133,1.967440208591349,-2.5832610015298223,0.7464639345627002,3.106135062024239,1929,1,0.05060550450357478,-0.02880640490106955,-0.00352675397283004,-3.3066201117308176e-05,-5.43775729899443e-06,0.004005677633890168
48.251,0.7801901303923819,0.9364109624169826,2.0439030833158105,-2.424773953100052,0.7026251725436383,3.0043925702186782,1930,1,0.050605477823798116,-0.028802313655789096,-0.003526737380513756,-3.4512676415734416e-05,-8.463044291681471e-06,0.0040070412907284424
48.276,0.7217677446330744,0.9534089560677982,2.1176598371022957,-2.2581066950763544,0.6536815440707919,2.89368994966366,1931,1,0.050599476402395295,-0.028796624863238408,-0.003526292464045048,-3.207675345711846e-05,-1.3519694503382733e-05,0.004019782780441601
48.301,0.6672847956385546,0.969095039620525,2.188587580799006,-2.1156887217304314,0.6075350890238286,2.775435290646644,1932,1,0.05060126552475387,-0.028793123968008694,-0.003526074580760929,-3.4448850178026706e-05,-1.5955826932849218e-05,0.004017542432905383
48.326,0.6159833085465588,0.9837857105189879,2.25643160163462,-1.9782353321042536,0.569766748931614,2.6464751341810895,1933,1,0.05060292932803463,-0.028780993103336466,-0.003523678065215149,-4.01899207309316e-05,-2.4428122915837072e-05,0.004011312980177753
48.351,0.5683730290333475,0.9975833770671041,2.320911337508053,-1.8234386545951968,0.5260470928859516,2.509867750964157,1934,1,0.05059956883797862,-0.028775936325465174,-0.0035231250843701114,-3.895594252885233e-05,-2.7990073057940887e-05,0.004019079099131526
48.376,0.5248113758168041,1.010088065163284,2.3819249891828207,-1.6619178552270435,0.47825866187058447,2.3673233690832363,1935,1,0.050601237100084615,-0.02877185867996196,-0.0035225378435903816,-4.136676354876875e-05,-3.039598086846241e-05,0.004018995908885249
48.401,0.48527713627198826,1.0214963101606354,2.4392775059622247,-1.5045816179594567,0.43230357978426204,2.2194722673244778,1936,1,0.050598969745757574,-0.028765016847717435,-0.0035215815472512462,-4.137424612000925e-05,-3.4739115663450443e-05,0.004024445018304596
48.426,0.4495822949188249,1.031703244152499,2.492898602549054,-1.351162890939134,0.3868928595938479,2.066660435110992,1937,1,0.050600841363861865,-0.028760654591636823,-0.0035209758153241125,-4.3851354052994805e-05,-3.703933348392477e-05,0.004025336847196366
48.451,0.4177189917250354,1.0408409531403267,2.5426105277177684,-1.2008849327734554,0.3432357372995937,1.9096360984658054,1938,1,0.050600047125036886,-0.02875317486077926,-0.0035198374431407095,-4.4722895162334154e-05,-4.146551192361197e-05,0.0040285702640423925
48.476,0.38953804828015554,1.0488650310174776,2.588380407472339,-1.0555849021464048,0.29937761667952073,1.7501378330728752,1939,1,0.05060243832026705,-0.028746520563911186,-0.003518782822360283,-4.775812029994937e-05,-4.5024707978172664e-05,0.004029990949732706
48.501,0.36493974661771816,1.0558098339743018,2.630117419371407,-0.9136453672285325,0.2578844423738016,1.589073727337611,1940,1,0.05060747262147656,-0.02874132903608028,-0.003518051488810057,-5.241286844320606e-05,-4.737072256228144e-05,0.004030814496657864
48.526,0.343855779918725,1.0617592531361688,2.667834093839226,-0.7731867072388583,0.2179804941518651,1.4284134480583723,1941,1,0.05061185161827438,-0.028736667285234354,-0.003517625865850769,-5.626254475334837e-05,-4.953870488991775e-05,0.00403230373025898
48.551,0.32628041125577195,1.066708858681896,2.701538091774332,-0.6376316712650116,0.17879272042674937,1.2682851946752127,1942,1,0.05061705521150865,-0.028724618543347815,-0.0035158774426678617,-6.096395545155353e-05,-5.615308263200122e-05,0.004034772393330349
48.576,0.31197419635547624,1.0706988891575058,2.7312483535729832,-0.5068614116580139,0.14168241039814428,1.1104727649613553,1943,1,0.05062267851635978,-0.028720045677105975,-0.0035157161676791894,-6.544513143290108e-05,-5.811931499571177e-05,0.0040378986127059075
48.601,0.3009373406728727,1.0737929792018028,2.7570617300223965,-0.3778419269252568,0.10283701559065912,0.9566272789843755,1944,1,0.05062618409259779,-0.02871520764695967,-0.003515753167828072,-6.816669325735972e-05,-6.039428858471278e-05,0.004041401179439268
48.626,0.2930821000092145,1.0758407399370384,2.7790797175221993,-0.25118689675743344,0.0657164683270694,0.8081683359489865,1945,1,0.050638981955559666,-0.028709789669146647,-0.0035153190567717256,-7.779428176632327e-05,-6.230287225534985e-05,0.004049219612421698
48.651,0.28837799583499996,1.0770788026181566,2.7974701468198493,-0.1297116660279241,0.03259846824922696,0.6667943367564497,1946,1,0.05064782886660138,-0.02870089204567761,-0.0035146471920695518,-8.394760105318793e-05,-6.664200916242257e-05,0.004055787404624105
48.676,0.2865965167078177,1.0774706633495,2.8124194343600246,-0.01587020219716441,0.0001591285171453995,0.5343722277784695,1947,1,0.05065729961236712,-0.0286955929422409,-0.003514778195043985,-9.073116317534981e-05,-6.882749683802882e-05,0.004064529207749325
48.701,0.2875844857251418,1.0770867590440139,2.8241887582087712,0.0805958353010551,-0.025110435236969413,0.4125751854052563,1948,1,0.050667115947909826,-0.028689980887869452,-0.0035149987184749745,-9.756202669665618e-05,-7.110111205637326e-05,0.004074711590136547
48.726,0.29062630847287024,1.0762151415876515,2.8330481936302863,0.15036692595328882,-0.04547313435185699,0.30196374394166386,1949,1,0.05067284855696597,-0.028682971425661917,-0.0035152659273485405,-0.0001008376529944911,-7.456656049097037e-05,0.004080544783596844
48.751,0.2951028320228058,1.0748131023264211,2.8392869454058536,0.20065700593446656,-0.06101080679797567,0.20564765809473884,1950,1,0.05068368773818019,-0.02868127059578288,-0.003516372207122247,-0.00010906850185295383,-7.44300010509664e-05,0.004097254842640718
48.776,0.3006591587695944,1.0731646012477525,2.843330576535024,0.23152096752148824,-0.06808865492887814,0.12620080082954377,1951,1,0.05069115895204198,-0.028678671832774446,-0.0035174550705534876,-0.00011440279477687083,-7.529156414201e-05,0.004108812660680243
48.801,0.3066788803988812,1.071408669579977,2.8455969854473313,0.24413800655192108,-0.07109537675959081,0.06482173627580337,1952,1,0.050695267954935175,-0.028678585067419254,-0.0035190649098812716,-0.00011802338595366226,-7.490753049940506e-05,0.004119542014660534
48.826,0.3128660590971898,1.0696098324097731,2.846571663348814,0.24156427176390258,-0.070776579990421,0.022633806228197394,1953,1,0.050706859978419214,-0.02866940503794164,-0.003519120357137551,-0.00012407162613624407,-7.93655192136136e-05,0.0041301209912275325
48.851,0.31875709398707563,1.067869840580456,2.846728675758741,0.22819098707919724,-0.06816256581211043,0.0018488407586404406,1954,1,0.050712239023444426,-0.02866968194445764,-0.0035206854411709934,-0.0001286994747822787,-7.881087467709422e-05,0.004144285862653416
48.876,0.324275608451149,1.0662017041191678,2.846664105386746,0.20953687648948216,-0.06355784871923467,0.0011373652843181955,1955,1,0.050720238442731574,-0.028669477488348638,-0.003522053058310708,-0.000134912897649936,-7.851902175619588e-05,0.00416261921212536
48.901,0.32923393781155064,1.064691948144494,2.846785544022957,0.17876791819560509,-0.054463543943774416,0.01465231310878376,1956,1,0.05073028951423753,-0.028666722305748318,-0.0035229862522996535,-0.00014136728845734556,-7.972991763277364e-05,0.004179881485675391
