t,x,y,yaw,vx,vy,yaw_rate
37.045,-1.1844271993224653,0.5738070236468358,3.018595257441211,-0.684557625013678,0.6020775228411237,-0.8136072975463198
37.046,-1.1851133182749838,0.5744103665764274,3.0177802258306015,-0.6876766771680072,0.6046088798228535,-0.8166175187530758
37.047,-1.1858025526767981,0.5750162414064787,3.0169620224037086,-0.6907893031383057,0.6071386802800968,-0.8199534345633113
37.048,-1.186494896881262,0.5756246439369891,3.016140318961473,-0.6938973371910919,0.6096647912813601,-0.8231647764645954
37.049,-1.187190347351182,0.5762355709890429,3.0153156928507774,-0.6970025306590334,0.6121882554623704,-0.8259270788179383
37.05,-1.187888901942577,0.576849020447911,3.014488464803841,-0.7001058605606062,0.6147101248127044,-0.8286660347344019
37.051,-1.188590559072305,0.5774649912386698,3.0136583607813066,-0.7032068086290376,0.617233070247159,-0.8314570587913791
37.052,-1.1892953155598367,0.5780834865884068,3.012825550686256,-0.7063040138132001,0.6197572577369426,-0.8341941758595607
37.053,-1.190003167099928,0.5787045057541408,3.0119899724295913,-0.7093968003179175,0.6222799722859385,-0.837028651692638
37.054,-1.1907141091604743,0.5793280465329802,3.0111514933828687,-0.7124835137423299,0.624800751991408,-0.8399432626556573
37.055,-1.1914281341274144,0.5799541072581251,3.010310085904278,-0.7155622606661606,0.6273184115343132,-0.8425664086495129
37.056,-1.1921452336818033,0.5805826833560459,3.0094663605655736,-0.7186346375366403,0.6298327209490825,-0.8452448101952887
37.057,-1.1928654034024895,0.5812137727000248,3.0086195962838853,-0.7217045266546601,0.6323456400285131,-0.8480116651686426
37.058,-1.1935886427351143,0.5818473746361045,3.0077703372352342,-0.7247742923328875,0.6348570565460151,-0.8505341933022608
37.059,-1.1943149519871519,0.5824834868131139,3.0069185278972848,-0.72784214662691,0.6373651668801199,-0.8531976909239134
37.06,-1.19504432702837,0.5831221049698663,3.0060639418533843,-0.7309039750288353,0.6398683458226313,-0.8560054013875914
37.061,-1.1957767599372113,0.5837632235047607,3.0052065170945075,-0.7339587553068413,0.6423661050032875,-0.8586752936483616
37.062,-1.1965122445389802,0.5844068371798699,3.0043465912660916,-0.737009971703105,0.644860161101868,-0.8615231842657463
37.063,-1.1972507798806193,0.585052943826966,3.003483470725974,-0.740060170866014,0.6473507365468005,-0.8644629206076542
37.064,-1.197992364880714,0.585701538652965,3.002617665424874,-0.7431083185460262,0.6498358348948231,-0.867293095035105
37.065,-1.198736996517708,0.5863526154967527,3.0017488845359077,-0.74615233980677,0.6523169025467811,-0.8700905187811105
37.066,-1.1994846695603294,0.5870061724580602,3.00087748438731,-0.7491915183180656,0.6547966609819813,-0.8725962287914772
37.067,-1.200235379554346,0.5876622088187182,3.0000036920783226,-0.7522267654349369,0.6572754618195173,-0.8752345922160979
37.068,-1.2009891230911958,0.5883207233816962,2.9991270152028817,-0.7552589915248082,0.6597530443857843,-0.8779689413323338
37.069,-1.2017458975373974,0.5889817149074914,2.998247754195656,-0.7582893427982743,0.6622303538506247,-0.8807864108635659
37.07,-1.2025057017767942,0.589645184089399,2.9973654423811524,-0.7613187890304054,0.6647085939617219,-0.8833797350729693
37.071,-1.2032685351154546,0.5903111320954118,2.996480994725514,-0.7643479111007585,0.6671859004249332,-0.8856746029801965
37.072,-1.2040343975989976,0.5909795558902505,2.99559409317519,-0.7673767443519611,0.6696584645255053,-0.888275156740306
37.073,-1.2048032886041604,0.5916504490244644,2.994704444412031,-0.770403658632365,0.6721269409195162,-0.8909509696111931
37.074,-1.2055752049162587,0.5923238097720864,2.9938121912359716,-0.7734246268204499,0.674596014423831,-0.8932770291065947
37.075,-1.2063501378578032,0.5929996410533137,2.992917890353816,-0.776436296104294,0.6770670622347538,-0.8956245888063364
37.076,-1.2071280775084692,0.5936779438965576,2.992020942058357,-0.7794400324603725,0.6795373792267984,-0.8981976361300664
37.077,-1.2079090179227203,0.5943587158117641,2.99112149508156,-0.7824384353841015,0.6820065662921917,-0.9011435881913865
37.078,-1.2086929543792393,0.5950419570291436,2.990218654881972,-0.7854319636956657,0.6844747233647436,-0.9043620940911762
37.079,-1.2094798818501136,0.5957276652584953,2.9893127708933753,-0.788420566872955,0.6869386239022801,-0.9073507616422835
37.08,-1.2102697955129815,0.596415834276945,2.9884039533586915,-0.8341959817688613,0.7248475217051423,-0.946183810794914
37.11,-1.2353399572849473,0.6181979384313538,2.959981072758734,-0.8371320756759676,0.7272851708625336,-0.9486082671579681
37.111,-1.2362208898589355,0.6189616745736827,2.9589970970767956,-0.8823727012096424,0.7649433029902708,-0.9850514730066658
37.112,-1.2371047026873687,0.6197278250373363,2.9580109698127184,-0.8852499847671619,0.7673565229732785,-0.9874904259214035
37.113,-1.237991389828472,0.6204963876196311,2.9570221162249504,-0.8881236332232859,0.7697681613537298,-0.9901885893142988
37.114,-1.2388809499538112,0.6212673613600401,2.9560305926340944,-0.890997612082022,0.7721791996048721,-0.9926192026635886
37.115,-1.2397733850526382,0.6220407460188427,2.9550368778196208,-0.8938726263354635,0.774587872320928,-0.9947722256858971
37.116,-1.2406686952064843,0.6228165371046839,2.95404104818272,-0.8967474590389851,0.7769920367868622,-0.9967008573877804
37.117,-1.241566879970712,0.6235947300924128,2.95304347610485,-0.8996199137934032,0.7793922426681443,-0.9984384867026695
37.118,-1.2424679350340733,0.6243753215900221,2.9520441712093124,-0.9024869097270588,0.7817887973687758,-1.0003294475836575
37.119,-1.2433718537901683,0.6251583076871523,2.95104281720968,-0.9053475256104454,0.7841821625650349,-1.0023278489189646
37.12,-1.24427863008529,0.6259436859151485,2.950039515511479,-0.9082034177947398,0.7865726695012,-1.0044010693569465
37.121,-1.24518826062576,0.6267314530261566,2.9490340150709637,-0.9110557040019586,0.7889615849429393,-1.006628877392104
37.122,-1.246100741493296,0.6275216090850363,2.9480262577566925,-0.9139027087739154,0.7913507884564477,-1.0090023694949912
37.123,-1.2470160660433036,0.6283141546030658,2.9470160103319785,-0.916745143736065,0.7937396929440802,-1.011314648932212
37.124,-1.2479342317807705,0.6291090884709264,2.9460036284588256,-0.9195861917128264,0.7961271144510658,-1.0133373633765925
37.125,-1.2488552384267315,0.6299064088319699,2.944989335605223,-0.9224270475886436,0.7985117174706138,-1.015393934059507
37.126,-1.2497790858759434,0.6307061119058639,2.9439728405907113,-0.9252660122703665,0.8008920422305148,-1.0175111188384989
37.127,-1.2507057704512745,0.6315081929164329,2.9429543133675433,-0.9281013103470163,0.8032669569427895,-1.01969174452696
37.128,-1.2516352884966397,0.6323126458197514,2.941933457101655,-0.9309329546435865,0.8056363187358042,-1.021968175606453
37.129,-1.2525676363605573,0.6331194655539008,2.940910377016335,-0.9337597238689678,0.8080013999354325,-1.0241879133983918
37.13,-1.25350280794438,0.6339286486196243,2.9398850812748556,-0.9365811529174695,0.8103638351344511,-1.026471953845387
37.131,-1.2544407986663946,0.6347401932241716,2.938857433108642,-0.9393976356763778,0.8127238850497222,-1.0285338726465187
37.132,-1.2553816032157283,0.6355540963897199,2.9378280135295674,-0.9422094737018969,0.8150780533312005,-1.0305008478244844
37.133,-1.2563252176138007,0.636370349330836,2.9367964314129904,-0.9450200445923592,0.8174250218099257,-1.0325608704038907
37.134,-1.2572716433049154,0.6371889464333418,2.935762891788757,-0.9478313801258739,0.8197711357072156,-1.034545839188685
37.135,-1.258220880374048,0.6380098916022466,2.934727339734618,-0.9506422583472379,0.8221202524079041,-1.0366422022414876
37.136,-1.2591729278216122,0.6388331869381596,2.9336896073842715,-0.9534522465059485,0.8244691856611945,-1.038926719617646
37.137,-1.2601277848670622,0.639658829973571,2.93264948629538,-0.9562588361528095,0.8268147397355992,-1.0410309088855045
37.138,-1.2610854454939133,0.640486816417627,2.9316075455665054,-0.9590598973511714,0.8291564419424661,-1.042940836072206
37.139,-1.262045904661767,0.641317142857458,2.930563604623233,-0.9618577329266089,0.8314964183222914,-1.0450203650414487
37.14,-1.263009160959769,0.6421498092542736,2.92951750483642,-0.9646546542422529,0.8338366755398234,-1.0471188395351196
37.141,-1.263975213970247,0.6429848162085338,2.9284693669441677,-0.9829710076110926,0.7701639914033017,-1.4039096907280635
37.141,-1.2639921319673777,0.6429199732456751,2.928113595145695,0.0,0.0,0.0
37.141,-1.263951888119191,0.6429694951590559,2.9277921068443367,-0.9281114105357351,0.8860736566849039,-1.371412435341781
37.142,-1.2649202433779179,0.6438060469023642,2.926742182710347,-0.9697504322408262,0.8377230333337125,-1.0511170732430608
37.143,-1.265891388983675,0.6446449412257254,2.925689872697848,-0.9803099641246348,0.8458707282952013,-1.3632243833706221
37.143,-1.2659005533420402,0.6446519176306574,2.9253789583269794,-0.9829563497124199,0.8477740139865904,-1.364890768152788
37.144,-1.266874345333385,0.64549271523971,2.9243249819296984,-0.9751837212629583,0.8419688080815426,-1.0548249904909643
37.145,-1.2678509207845685,0.6463358552468226,2.923269308345995,-0.9779679459032392,0.844309385404552,-1.0564716922614592
37.146,-1.268830281225194,0.6471813340105211,2.922212038545173,-0.9807542016377444,0.8466461440237186,-1.0581538734677722
37.147,-1.2698124291878394,0.6480291475348661,2.9211530005990642,-0.9835403940736868,0.8489794403069466,-1.06009219778617
37.148,-1.2707973620133437,0.6488792928911371,2.920091854149598,-0.9863234409738401,0.8513107374938521,-1.0620407468949
37.149,-1.2717850760697895,0.6497317690098559,2.919028919105272,-0.9891022463010838,0.8536420044865567,-1.0636311031755694
37.15,-1.2727755665059413,0.6505865769001062,2.9179645919432518,-0.9918763982599367,0.8559746607129189,-1.0651351010242698
37.151,-1.2737688288663118,0.6514437183312838,2.9168986489032207,-0.9946470100109573,0.8583068141840346,-1.0668127012598845
37.152,-1.2747648605259656,0.6523031905284764,2.9158309665407294,-0.9974140777572125,0.8606345347881368,-1.068531665442899
37.153,-1.2757636570218216,0.653164987400856,2.91476158557234,-1.0001774593396673,0.8629564251124712,-1.0703075457108266
37.154,-1.2767652154446474,0.6540291033787035,2.913690351449305,-1.002938506679314,0.865273398844954,-1.07200505190288
37.155,-1.2777695340351827,0.6548955341985481,2.9126175754685315,-1.0056965375852114,0.8675864022486781,-1.0737940616434896
37.156,-1.2787766085198131,0.6557642761831968,2.911542763326023,-1.0084489600337332,0.8698960900419285,-1.075557551399051
37.157,-1.2797864319552454,0.6566353263786279,2.9104664603657384,-1.0111953383993142,0.8722032369405829,-1.0771554292008536
37.158,-1.2807989991966142,0.6575086826570801,2.909388452467619,-1.0139383978799807,0.8745092696237214,-1.0788944934088245
37.159,-1.2818143087510079,0.6583843449178775,2.908308671378918,-1.0166799761491088,0.8768134311282101,-1.0805314345799435
37.16,-1.2828323591489077,0.6592623095193324,2.907227389598464,-1.0194184788588665,0.8791138765405851,-1.0822459254871226
37.161,-1.283853145708728,0.6601425726709608,2.9061441795279412,-1.0221514167727261,0.8814109451851567,-1.0841431200725522
37.162,-1.2848766619824556,0.6610251314097049,2.905059103358316,-1.0248790535092882,0.8837037825768003,-1.0860565099940265
37.163,-1.285902903815742,0.6619099802361103,2.9039720665079582,-1.0276023571034951,0.8859940446117317,-1.0877492475958068
37.164,-1.2869318666966651,0.6627971194989305,2.902883604863122,-1.030321268391716,0.8882848581469285,-1.089279713751391
37.165,-1.2879635463525279,0.6636865499524063,2.901793507080453,-1.0330365219292854,0.8905751529296951,-1.090700825892343
37.166,-1.288997939740519,0.6645782698047857,2.9007022032113423,-1.0357478297153386,0.8928652692250151,-1.0921010337425738
37.167,-1.290035042011961,0.6654722804908585,2.899609305012965,-1.0384532152402723,0.895156160318394,-1.0937068934997418
37.168,-1.291074846171002,0.6663685821254247,2.89851478942434,-1.0411522009618874,0.8974469028386433,-1.0952615883034191
37.169,-1.29211734641388,0.6672671742965316,2.8974187818363633,-1.043847920533526,0.8997361307523484,-1.0969920531520487
37.17,-1.2931625420120716,0.6681680543869316,2.8963208053180334,-1.046542854066188,0.9020223661470673,-1.0988856274327556
37.171,-1.294210432122015,0.6690712190288279,2.895221010581495,-1.0492359082456855,0.9043053016907202,-1.100407458050634
37.172,-1.295261013828558,0.6699766649903088,2.8941199904019372,-1.0519263246465038,0.9065857002067435,-1.1015233631337245
37.173,-1.2963142847713105,0.6708843904292436,2.893017963855225,-1.0546157553882762,0.9088650827135386,-1.1027454382514912
37.174,-1.2973702453393372,0.6717943951557381,2.8919144995254316,-1.0361273030290163,0.8701090220629998,-1.3723254401699423
37.174,-1.297350412074337,0.6717544994513046,2.891645638415058,-1.0386534631159132,0.8718193633417194,-1.3743837016800655
37.175,-1.2984088988024507,0.6726662145190778,2.8905401158237547,-1.0598282410469266,0.9128511160774678,-1.1064038143717503
37.176,-1.2994700685564335,0.6735802016834618,2.889432830786312,-1.0625115078002683,0.9151221145993678,-1.1078273982554128
37.177,-1.3005339218180538,0.6744964587482788,2.888324461027241,-1.0651958496137715,0.9173918835619641,-1.1090068613814097
37.178,-1.3016004602556561,0.6754149854505814,2.8872148170635543,-1.0678790882592542,0.9196600263526729,-1.110435156433029
37.179,-1.302669679994575,0.6763357788009864,2.8861035907143724,-1.0705586086000825,0.9219249123600782,-1.1119280720059699
37.18,-1.303741577472859,0.6772588352753038,2.8849909609195397,-1.0732369075347503,0.9241853825848634,-1.1132405575734883
37.181,-1.3048161538096394,0.6781841495661518,2.8838771095992306,-1.040269324156444,0.9288533179362954,-1.360687199874429
37.181,-1.304781846797013,0.678187688593238,2.8836302737196684,-1.04283185587985,0.9305673170635329,-1.362425902253484
37.182,-1.3058589856655243,0.6791147168832198,2.8825146836969706,-1.0784774126673256,0.9281547937834181,-1.1163462806857662
37.183,-1.3069388016223502,0.6800439981808071,2.881397581158294,-1.0811521407652842,0.9304071691425032,-1.1179146497774481
37.184,-1.3080212899470498,0.6809755312215005,2.880278854397421,-1.0356982606778133,0.8925200496102388,-1.3285798576831864
37.184,-1.3079744998830256,0.6809365182304152,2.880069001300614,-1.0381421181761388,0.8940517505526323,-1.3298522243240025
37.185,-1.309059432065231,0.6818695829720574,2.8789490021730906,-1.0862644334130913,0.9341884677468122,-1.1205963158853098
37.186,-1.3101470287498544,0.6828048951659111,2.8778278086688407,-1.0889281019278283,0.9364360089684396,-1.1219848231324772
37.187,-1.3112372882690815,0.6837424549899899,2.876705032526831,-1.0915898638799142,0.9386837435166514,-1.1232700915111011
37.188,-1.312330208477617,0.6846822626529467,2.8755812684858157,-1.0942507572059228,0.9409307468307306,-1.1243196307865881
37.189,-1.313425789783496,0.6856243164836536,2.874456393265255,-1.0969117995083295,0.943176868761919,-1.12565245230685
37.19,-1.3145240320766285,0.6865686163904662,2.8733299635812073,-1.0995700923178582,0.945422518608973,-1.1271363687283644
37.191,-1.3156249299681344,0.6875151615208739,2.8722021205277954,-1.102223242485419,0.9476673652471588,-1.1283795859508647
37.192,-1.316728478561602,0.6884639511209628,2.871073204409303,-1.1048742733922527,0.9499113161140428,-1.1298445088600804
37.193,-1.3178346785149138,0.6894149841530975,2.8699424315100805,-1.1075267024379452,0.9521539747451867,-1.1311858099677994
37.194,-1.3189435319664806,0.6903682590704555,2.8688108327893644,-1.1101794610382831,0.9543935268159769,-1.132150167585115
37.195,-1.320055037436993,0.6913237712067318,2.8676781311749076,-1.1128290504245753,0.9566262918504022,-1.1332732788406952
37.196,-1.3211691900673246,0.6922815116541519,2.8665442862316883,-1.115475162145687,0.9588517045648276,-1.1344988679048997
37.197,-1.3222859877612871,0.6932414746158638,2.865409133439095,-1.1181176317437083,0.9610744131383542,-1.1357628603271828
37.198,-1.3234054253308147,0.6942036604804309,2.864272760511031,-1.1207557756221538,0.9632987379378479,-1.1369386864081694
37.199,-1.3245274993125262,0.695168072091735,2.863135256066284,-1.1233939479224502,0.9655236536844494,-1.138075033581151
37.2,-1.3256522132266624,0.6961347077878022,2.861996610443866,-1.126032412207612,0.9677462676571488,-1.1390439229598772
37.201,-1.3267795641369442,0.6971035646270517,2.8608571682203614,-1.1286659253746048,0.969966791170658,-1.1399074386744177
37.202,-1.3279095450774063,0.698074641370139,2.8597167955665226,-1.131294964126622,0.9721851253246314,-1.1407889362182113
37.203,-1.3290421540652002,0.6990479348777033,2.858575590347922,-1.1339236541329532,0.9743995953228917,-1.1418793592634013
37.204,-1.330177392385675,0.7000234405607871,2.857433036847993,-1.1365500906270596,0.9766090294638375,-1.143079932514945
37.205,-1.331315254246449,0.7010011529366265,2.8562894304828976,-1.3437179518756235,0.9717140783284559,-1.240691498929141
37.205,-1.3315211103375475,0.7009951546391133,2.8561923453490667,-1.346727546790003,0.9732851916969422,-1.2421628084758416
37.206,-1.3326619817932455,0.701974438128328,2.855047267674416,-1.142178354522397,0.980380919058633,-1.1455123495178066
37.207,-1.333805467046595,0.702955916477233,2.8539013206500283,-1.144791685016581,0.9825736343085507,-1.14638898516551
37.208,-1.3349515651632733,0.7039395853969406,2.85275448970409,-1.1474039676457182,0.9847633567422642,-1.147358240860249
37.209,-1.3361002749818893,0.7049254431907199,2.851606604168305,-1.1500151677910453,0.9869511456121067,-1.1483197524330535
37.21,-1.3372515954988582,0.7059134876881672,2.8504578501992213,-1.1526257305521033,0.9891364580198752,-1.149317913691897
37.211,-1.3384055264429882,0.7069037161067551,2.8493079683409266,-1.1552351757289396,0.9913186955841189,-1.1502753850051548
37.212,-1.339562065850319,0.7078961250793379,2.848157299429208,-1.157843071987214,0.9934960767633076,-1.1507950438426708
37.213,-1.3407212125869654,0.7088907082602841,2.8470063782532384,-1.1604470542262835,0.99566821201601,-1.1516361830781392
37.214,-1.341882959958766,0.7098874615033652,2.8458540270630572,-1.1630450955034897,0.9978404002435899,-1.1527688823390958
37.215,-1.3430473027779752,0.7108863890607737,2.8447008404885574,-1.1656399928158443,1.000016215316867,-1.1537894917507452
37.216,-1.3442142399444006,0.7118874939340014,2.843546448079553,-1.168232134750982,1.00219070730007,-1.1549736211529378
37.217,-1.3453837670474718,0.7128907704753692,2.842390893246257,-1.170820494739945,1.0043594323321186,-1.1561343603862266
37.218,-1.3465558809338833,0.7138962127986681,2.8412341793587776,-1.1734065052367941,1.0065244931507422,-1.1571609479127678
37.219,-1.3477305800579482,0.7149038194616731,2.8400765713504286,-1.1759902332354117,1.0086885477163159,-1.1581059701224816
37.22,-1.3489078614003487,0.715913589894096,2.838917967418538,-1.1785700189526893,1.0108528714805298,-1.1590555236283084
37.221,-1.350087720095848,0.7169255252046295,2.8377584603031774,-1.1811457967302317,1.0130181137848857,-1.1599987463445627
37.222,-1.351270152993812,0.7179396261216683,2.836597969925846,-1.1837179907016016,1.015182055157529,-1.1609585663831212
37.223,-1.3524551560772542,0.718955889314947,2.8354365431704083,-1.1862854555829585,1.017342482327694,-1.1618510540150495
37.224,-1.3536427239049724,0.7199743110863189,2.8342742678178214,-1.1888484204153242,1.0194992442108284,-1.1625706957306916
37.225,-1.3548328529180877,0.7209948878033712,2.833111401778944,-1.1914087961826119,1.0216516598616503,-1.1630866173681027
37.226,-1.3560255414973406,0.7220176144060447,2.8319480945830824,-1.193968493152349,1.0237988101817743,-1.1635306886648626
37.227,-1.3572207899043869,0.72304248542373,2.8307843404016197,-1.1965278407573918,1.0259405775997716,-1.1641315227336675
37.228,-1.3584185971788583,0.7240694955612468,2.829619831537612,-1.1990864282027447,1.028077328494046,-1.164791027930787
37.229,-1.3596189627607953,0.7250986400807206,2.8284547583457553,-1.2825357549274188,1.0164021384390471,-1.2528464380514914
37.229,-1.3597011329337827,0.7250858976996835,2.8283669850995636,-1.2851708502971102,1.0177801893266742,-1.2535687307304937
37.23,-1.3609041336110894,0.7261164202700449,2.8272011896150278,-1.2042805632349323,1.031588917064024,-1.1660476096976473
37.231,-1.3621096940602555,0.727149075533814,2.8260348898801655,-1.2068378986233825,1.0337210172518674,-1.166632117982309
37.232,-1.3633178094083391,0.7281838623045511,2.8248679253790603,-1.2093906251488415,1.035849557498663,-1.1674537025055396
37.233,-1.3645284753105476,0.7292207746488065,2.82369998247516,-1.2119398797992462,1.0379738895057804,-1.1682327916656843
37.234,-1.3657416891679406,0.7302598100835652,2.822531459795726,-1.2144870380600004,1.0400990357925022,-1.1689180698347825
37.235,-1.3669574493866705,0.7313009727203941,2.8213621463354874,-1.2170338446991278,1.04222807283709,-1.1695917189048002
37.236,-1.3681757568573332,0.7323442662292345,2.820192276357922,-1.2195782746812849,1.0443592437038856,-1.1700165731424317
37.237,-1.369396605936036,0.7333896912078044,2.8190221131891997,-1.2221156216772384,1.0464883914040857,-1.170612633782832
37.238,-1.3706199881006906,0.7344372430120453,2.8178510510903534,-1.2246458846878148,1.0486131172931525,-1.1714325558183736
37.239,-1.371845897705406,0.7354869174423858,2.8166792480775684,-1.227170980185376,1.050734500427301,-1.1720145887289644
37.24,-1.3730743300610644,0.7365387120129024,2.8155070219128926,-1.2296913865616448,1.0528526450919073,-1.172702812414782
37.241,-1.3743052804785323,0.7375926227325722,2.814333842452736,-1.2322086703616526,1.0549672520464732,-1.1734464260884794
37.242,-1.375538747401782,0.7386486465169905,2.813160129060721,-1.2347244918922593,1.0570796638350992,-1.1741951537499544
37.243,-1.3767747294623198,0.739706782060245,2.811985452145233,-1.2372389496021907,1.0591928427039865,-1.1748480018823968
37.244,-1.3780132253009894,0.740767032202401,2.8108104330569534,-1.239751028975891,1.0613076965681232,-1.1750962874253665
37.245,-1.3792542315202658,0.7418293974533763,2.809635259570388,-1.2422595576297242,1.0634210297497997,-1.175462145695756
37.246,-1.3804977444162518,0.7428938742619032,2.808459508765559,-1.2447670680011733,1.0655310467503643,-1.1759049563334685
37.247,-1.3817437656562712,0.7439604595468796,2.807283449657718,-1.2472762517276228,1.0676378389641208,-1.176182523896584
37.248,-1.3829922969197013,0.7450291499398265,2.8061071437177714,-1.2497865318523973,1.0697428601375263,-1.1765154861377356
37.249,-1.384243338719979,0.7460999452671573,2.80493041868544,-1.252295179292841,1.0718499344523849,-1.1769953967607543
37.25,-1.38549688727829,0.7471728498087339,2.803753152924247,-1.254800806360794,1.073959291859055,-1.1774194687966495
37.251,-1.3867529403326948,0.7482478638508704,2.802575579747852,-1.2573058037078821,1.0760677021333824,-1.1777298016332245
37.252,-1.3880114988857088,0.7493249852130033,2.8013976933209777,-1.2598097403694477,1.0781747808258504,-1.1781162666771907
37.253,-1.3892725598134368,0.7504042134125247,2.8002193472144947,-1.2623106282134142,1.0802827551817027,-1.1785077791182919
37.254,-1.3905361201421298,0.7514855507233617,2.7990406777627466,-1.264809219342586,1.082392387051388,-1.1788788632897143
37.255,-1.391802178252125,0.7525689981866301,2.7978615894879124,-1.2673061595067703,1.0845003605810046,-1.179545000526418
37.256,-1.3930707324611464,0.7536545514445263,2.796681587761691,-1.2697996299237575,1.0866069864237449,-1.1800297549441088
37.257,-1.3943417775119666,0.7547422121594726,2.7955015299780297,-1.272288576906088,1.0887144821928891,-1.1802838850388806
37.258,-1.3956153096149617,0.7558319804089147,2.79432101999161,-1.274774926590557,1.0908192610472591,-1.1805434663513252
37.259,-1.3968913273651509,0.7569238506815698,2.793140443045324,-1.2772581920937678,1.0929178910624662,-1.1805833548093927
37.26,-1.3981698259991433,0.7580178161910346,2.791959853281997,-1.2797372820331123,1.0950103135319795,-1.180842586026132
37.261,-1.3994508019292202,0.7591138713086364,2.790778757873269,-1.2822138802020973,1.09709787689565,-1.181246394443502
37.262,-1.4007342537595506,0.7602120119448286,2.789597360493107,-1.2846885303453535,1.099181212478492,-1.1815827889683832
37.263,-1.402020178989905,0.7613122337335883,2.7884155922953378,-1.2871596657072304,1.1012602915754097,-1.1816178682185754
37.264,-1.4033085730909682,0.7624145325279821,2.787234124756667,-1.2896257848431296,1.103335714848425,-1.1815738644275202
37.265,-1.4045994305595944,0.7635189051632878,2.78605244456648,-1.2920875817579307,1.1054106747780073,-1.1816722186171809
37.266,-1.405892748254478,0.7646253538775329,2.784870780319438,-1.2945483243099465,1.107487485256887,-1.1817062265603298
37.267,-1.4071885272082174,0.7657338801338043,2.7836890321133563,-1.2970098007799271,1.109563589993899,-1.181981682053633
37.268,-1.408486767856041,0.7668444810575235,2.782506816955328,-1.2994695878406934,1.111637437656558,-1.182350934660994
37.269,-1.4097874663838927,0.7679571550091122,2.78132433024404,-1.3019263848231453,1.1137086983086508,-1.182426139937907
37.27,-1.4110906206256906,0.7690718984541435,2.7801419646754493,-1.3043813883924662,1.115774866264598,-1.1823788485064695
37.271,-1.4123962291606809,0.7701887047416441,2.778959572547024,-1.306832919338578,1.1178377082873798,-1.1825855760128983
37.272,-1.4137042864643616,0.771307573870713,2.777776793523429,-1.309278676957247,1.1199017752480858,-1.1827257247142264
37.273,-1.4150147865145986,0.772428508292143,2.7765941210975926,-1.3117199786639233,1.1219667307258596,-1.1830490544969514
37.274,-1.4163277264216927,0.7735515073321675,2.775410695414432,-1.3141582518705992,1.1240294997353457,-1.1833197849310073
37.275,-1.4176431030183336,0.7746765672916085,2.774227481527736,-1.3165927163568132,1.1260892415544514,-1.183152410630159
37.276,-1.4189609118544095,0.7758036858152791,2.773044390593169,-1.3190241394233615,1.128149606700222,-1.1832396006689032
37.277,-1.4202811512971836,0.7769328665050117,2.7718610023263954,-1.3214531621431314,1.1302131302145775,-1.1836085966793026
37.278,-1.4216038181786896,0.778064112075703,2.770677173399816,-1.3238785780264524,1.1322766282830283,-1.1837347786155494
37.279,-1.4229289084532397,0.7791974197615805,2.7694935327691614,-1.3263018925746994,1.1343372811444834,-1.18376185958324
37.28,-1.4242564219638423,0.7803327866379948,2.7683096496806465,-1.3287240030491634,1.1363941701920517,-1.1839209958334043
37.281,-1.4255863564593318,0.7814702081019593,2.7671256907775,-1.3845055197666616,1.1515837446631954,-1.2364671400300016
37.281,-1.4256409274836057,0.7814843703826553,2.7670731825406194,-1.3870361136693172,1.153120921675655,-1.2364583187494067
37.282,-1.426973392572998,0.7826233290236323,2.7658892324587536,-1.3336697070630918,1.139982023774905,-1.18396100445561
37.283,-1.4283082668977352,0.7837643344302079,2.7647052605317053,-1.336077610834018,1.1420286068054484,-1.1836804555868075
37.284,-1.4296455477946692,0.784907386237246,2.763521871547577,-1.338484709988552,1.1440744434583223,-1.1834274318641527
37.285,-1.430985236317706,0.7860524833171192,2.7623384056679825,-1.3408923523522676,1.1461182284886888,-1.183392542839831
37.286,-1.432327332499377,0.7871996226942262,2.7611550864618946,-1.343297588763638,1.1481598898135228,-1.1831947665611438
37.287,-1.4336718314952366,0.788348803096749,2.7599720161348573,-1.3456988636806608,1.1502009566145717,-1.1830638250854657
37.288,-1.435018730226732,0.78950002460745,2.758788958811729,-1.3480978825442147,1.1522418107085337,-1.182674387628089
37.289,-1.4363680272603283,0.7906532867181689,2.7576066673595983,-1.460434869725934,1.1533359252789308,-1.172245121911784
37.289,-1.436479165096465,0.7906533605327344,2.7576167136898118,-1.4629330136544894,1.1547896154896755,-1.1723142336768755
37.29,-1.4378309602739794,0.7918080763336559,2.756434353125924,-1.3529914866127648,1.155734270357396,-1.1821991890726764
37.291,-1.4391851480696842,0.7929648290734438,2.755252315311672,-1.3553823381857821,1.157769346398136,-1.1818686812233847
37.292,-1.4405417249503543,0.794123615026455,2.7540706157634744,-1.3577703079428243,1.159800309044249,-1.1817721569958852
37.293,-1.4419006886855732,0.7952844296915351,2.7528887709976773,-1.360156779469274,1.1618282205488761,-1.181847914670221
37.294,-1.4432620385092865,0.7964472714675473,2.7517069199341395,-1.36254265177449,1.1638559920924205,-1.1815792325763346
37.295,-1.4446257739891255,0.7976121416757228,2.7505256125325217,-1.3649282043876025,1.1658845004278902,-1.181202994537833
37.296,-1.445991894918065,0.798779040468406,2.749344513945061,-1.3673133650267901,1.1679117954082625,-1.181190801708842
37.297,-1.4473604007191727,0.7999479652665339,2.7481632309291095,-1.3696956640167814,1.1699353876106902,-1.1810662529933011
