t,pos_err_mm,yaw_err_deg
8.005000,14.3822,0.2971
8.006000,14.3835,0.2971
8.007000,14.3845,0.2971
8.008000,14.3853,0.2972
8.009000,14.3857,0.2972
8.010000,14.3860,0.2972
8.011000,14.3886,0.2973
8.012000,14.3911,0.2973
8.013000,14.3932,0.2974
8.014000,14.3951,0.2974
8.015000,14.3967,0.2974
8.016000,14.3981,0.2974
8.017000,14.3992,0.2974
8.018000,14.4000,0.2975
8.019000,14.4006,0.2975
8.020000,14.4009,0.2975
8.021000,14.4036,0.2975
8.022000,14.4061,0.2975
8.023000,14.4083,0.2975
8.024000,14.4103,0.2975
8.025000,14.4120,0.2975
8.026000,14.4134,0.2976
8.027000,14.4146,0.2976
8.028000,14.4155,0.2976
8.029000,14.4162,0.2977
8.030000,14.4166,0.2977
8.031000,14.4194,0.2978
8.041000,14.6157,0.2982
8.049000,14.6343,0.2984
8.050000,14.6357,0.2985
8.051000,14.6389,0.2985
8.052000,14.6420,0.2985
8.053000,14.6448,0.2985
8.054000,14.6475,0.2985
8.054000,14.9986,0.2992
8.055000,15.0020,0.2992
8.056000,15.0053,0.2992
8.057000,15.0083,0.2993
8.058000,15.0111,0.2993
8.059000,15.0138,0.2993
8.060000,15.0162,0.2994
8.061000,15.0205,0.2994
8.062000,15.0245,0.2994
8.063000,15.0284,0.2995
8.064000,15.0320,0.2995
8.065000,15.0355,0.2996
8.066000,15.0387,0.2996
8.067000,15.0418,0.2997
8.068000,15.0447,0.2997
8.069000,15.0474,0.2998
8.070000,15.0499,0.2998
8.071000,15.0542,0.2999
8.072000,15.0583,0.3000
8.073000,15.0622,0.3000
8.074000,15.0659,0.3001
8.090000,15.1186,0.3007
8.093000,15.1301,0.3009
8.094000,15.1336,0.3009
8.095000,15.1370,0.3009
8.096000,15.1402,0.3010
8.097000,15.1433,0.3010
8.097000,14.6115,0.3008
8.098000,14.6132,0.3008
8.099000,14.6147,0.3009
8.100000,14.6161,0.3009
8.101000,14.6186,0.3010
8.102000,14.6210,0.3010
8.103000,14.6232,0.3011
8.104000,14.6253,0.3011
8.105000,14.6273,0.3012
8.106000,14.6292,0.3013
8.106000,15.3664,0.3030
8.107000,15.3706,0.3031
8.108000,15.3748,0.3031
8.109000,15.3788,0.3032
8.110000,15.3827,0.3032
8.111000,15.3868,0.3033
8.112000,15.3909,0.3033
8.113000,15.3949,0.3033
8.126000,15.4448,0.3038
8.127000,15.4486,0.3039
8.128000,15.4524,0.3039
8.129000,15.4562,0.3040
8.130000,15.4601,0.3040
8.131000,15.4637,0.3040
8.132000,15.4674,0.3041
8.133000,15.4711,0.3041
8.134000,15.4748,0.3042
8.135000,15.4785,0.3042
8.136000,15.4823,0.3043
8.143000,15.3783,0.3047
8.144000,15.3824,0.3048
8.180000,14.9865,0.3053
8.181000,14.9889,0.3054
8.182000,14.9914,0.3054
8.183000,14.9940,0.3055
8.187000,15.0047,0.3057
8.188000,15.0076,0.3058
8.189000,15.0105,0.3059
8.190000,15.0135,0.3059
8.191000,15.0160,0.3060
8.192000,15.0186,0.3061
8.197000,15.0324,0.3063
8.198000,15.0354,0.3063
8.199000,15.0384,0.3064
8.200000,15.0414,0.3064
8.201000,15.0442,0.3065
8.202000,15.0471,0.3065
8.205000,15.0558,0.3067
8.206000,15.0588,0.3067
8.207000,15.0618,0.3067
8.212000,15.0056,0.3075
8.223000,15.0335,0.3081
8.224000,15.0357,0.3081
8.225000,15.0379,0.3082
8.226000,15.0403,0.3082
8.227000,15.0428,0.3083
8.228000,15.0454,0.3083
8.229000,15.0482,0.3083
8.229000,15.1363,0.3079
8.230000,15.1394,0.3079
8.231000,15.1407,0.3080
8.232000,15.1421,0.3080
8.233000,15.1437,0.3081
8.234000,15.1454,0.3081
8.235000,15.1474,0.3081
8.236000,15.1496,0.3082
8.237000,15.1521,0.3082
8.238000,15.1547,0.3082
8.239000,15.1576,0.3083
8.240000,15.1607,0.3083
8.241000,15.1615,0.3084
8.242000,15.1626,0.3084
8.243000,15.1639,0.3084
8.244000,15.1655,0.3085
8.244000,15.1177,0.3083
8.245000,15.1197,0.3084
8.246000,15.1220,0.3084
8.247000,15.1246,0.3084
8.248000,15.1274,0.3084
8.249000,15.1305,0.3085
8.250000,15.1338,0.3085
8.251000,15.1346,0.3085
8.252000,15.1357,0.3085
8.253000,15.1371,0.3086
8.254000,15.1387,0.3086
8.255000,15.1406,0.3086
8.256000,15.1429,0.3086
8.257000,15.1453,0.3086
8.258000,15.1481,0.3086
8.259000,15.1512,0.3086
8.260000,15.1545,0.3086
8.261000,15.1553,0.3086
8.262000,15.1565,0.3087
8.263000,15.1579,0.3087
8.264000,15.1596,0.3087
8.265000,15.1616,0.3087
8.266000,15.1639,0.3087
8.267000,15.1665,0.3087
8.268000,15.1693,0.3088
8.269000,15.1725,0.3088
8.270000,15.1759,0.3088
8.271000,15.1768,0.3089
8.272000,15.1781,0.3089
8.273000,15.1796,0.3089
8.274000,15.1814,0.3090
8.275000,15.1835,0.3090
8.276000,15.1858,0.3090
8.278000,15.0528,0.3081
8.282000,15.5449,0.3084
8.283000,15.5480,0.3084
8.284000,15.5515,0.3084
8.296000,15.5981,0.3088
8.297000,15.6024,0.3088
8.298000,15.6071,0.3088
8.299000,15.6120,0.3088
8.300000,15.6173,0.3089
8.301000,15.6199,0.3089
8.302000,15.6228,0.3089
8.303000,15.6260,0.3089
8.304000,15.6295,0.3090
8.305000,15.6333,0.3090
8.306000,15.6374,0.3090
8.307000,15.6418,0.3090
8.308000,15.6465,0.3091
8.309000,15.6515,0.3091
8.310000,15.6568,0.3091
8.311000,15.6595,0.3091
8.312000,15.6624,0.3091
8.313000,15.6656,0.3091
8.314000,15.6691,0.3091
8.315000,15.6729,0.3091
8.316000,15.6770,0.3091
8.317000,15.6814,0.3091
8.318000,15.6861,0.3092
8.319000,15.6912,0.3092
8.320000,15.6966,0.3093
8.321000,15.6988,0.3093
8.322000,15.7014,0.3094
8.323000,15.7043,0.3094
8.324000,15.7075,0.3095
8.325000,15.7111,0.3095
8.326000,15.7151,0.3095
8.327000,15.7194,0.3095
8.328000,15.7241,0.3096
8.329000,15.7292,0.3096
8.330000,15.7346,0.3097
8.331000,15.7368,0.3097
8.331000,15.0536,0.3070
8.332000,15.0543,0.3070
8.333000,15.0554,0.3070
8.334000,15.0568,0.3070
8.335000,15.0586,0.3071
8.336000,15.0608,0.3071
8.337000,15.0633,0.3071
8.338000,15.0662,0.3071
8.339000,15.0694,0.3072
8.340000,15.0730,0.3072
8.341000,15.0732,0.3073
8.342000,15.0738,0.3073
8.343000,15.0748,0.3074
8.344000,15.0761,0.3075
8.344000,15.3865,0.3085
8.345000,15.3895,0.3085
8.346000,15.3928,0.3086
8.347000,15.3965,0.3086
8.348000,15.4006,0.3086
8.349000,15.4051,0.3086
8.350000,15.4101,0.3087
8.351000,15.4115,0.3087
8.352000,15.4134,0.3087
8.353000,15.4156,0.3088
8.354000,15.4183,0.3088
8.355000,15.4213,0.3089
8.356000,15.4247,0.3089
8.356000,14.8068,0.3090
8.357000,14.8088,0.3090
8.358000,14.8113,0.3091
8.359000,14.8141,0.3091
8.360000,14.8174,0.3092
8.361000,14.8172,0.3092
8.362000,14.8174,0.3092
8.363000,14.8179,0.3092
8.364000,14.8189,0.3093
8.365000,14.8202,0.3093
8.366000,14.8220,0.3093
8.367000,14.8241,0.3094
8.368000,14.8266,0.3094
8.369000,14.8295,0.3095
8.370000,14.8327,0.3095
8.371000,14.8320,0.3096
8.372000,14.8316,0.3096
8.373000,14.8317,0.3096
8.374000,14.8322,0.3097
8.375000,14.8332,0.3097
8.376000,14.8346,0.3098
8.377000,14.8365,0.3098
8.378000,14.8389,0.3098
8.379000,14.8417,0.3099
8.380000,14.8450,0.3099
8.380000,14.9861,0.3097
8.381000,14.9859,0.3097
8.382000,14.9861,0.3097
8.383000,14.9868,0.3098
8.384000,14.9880,0.3098
8.385000,14.9897,0.3099
8.386000,14.9919,0.3099
8.387000,14.9945,0.3100
8.388000,14.9976,0.3100
8.389000,15.0012,0.3101
8.390000,15.0053,0.3101
8.391000,15.0051,0.3102
8.392000,15.0054,0.3102
8.393000,15.0061,0.3103
8.394000,15.0074,0.3103
8.395000,15.0091,0.3104
8.396000,15.0112,0.3104
8.397000,15.0139,0.3105
8.398000,15.0171,0.3105
8.399000,15.0207,0.3105
8.400000,15.0248,0.3106
8.401000,15.0251,0.3106
8.402000,15.0259,0.3107
8.403000,15.0271,0.3107
8.404000,15.0288,0.3108
8.405000,15.0309,0.3108
8.406000,15.0334,0.3109
8.407000,15.0363,0.3109
8.408000,15.0397,0.3109
8.409000,15.0435,0.3110
8.410000,15.0477,0.3110
8.411000,15.0485,0.3110
8.412000,15.0496,0.3110
8.413000,15.0512,0.3110
8.414000,15.0532,0.3111
8.415000,15.0556,0.3111
8.416000,15.0583,0.3111
8.417000,15.0615,0.3111
8.418000,15.0651,0.3111
8.419000,15.0690,0.3112
8.420000,15.0734,0.3112
8.421000,15.0745,0.3113
8.422000,15.0760,0.3113
8.423000,15.0779,0.3114
8.424000,15.0801,0.3114
8.425000,15.0827,0.3114
8.425000,15.0105,0.3097
8.426000,15.0131,0.3097
8.427000,15.0161,0.3098
8.428000,15.0195,0.3098
8.429000,15.0232,0.3099
8.430000,15.0273,0.3099
8.431000,15.0288,0.3099
8.432000,15.0306,0.3100
8.433000,15.0328,0.3100
8.434000,15.0352,0.3101
8.435000,15.0380,0.3101
8.436000,15.0410,0.3101
8.437000,15.0443,0.3102
8.438000,15.0480,0.3102
8.439000,15.0518,0.3103
8.440000,15.0560,0.3104
8.441000,15.0579,0.3104
8.442000,15.0601,0.3105
8.443000,15.0626,0.3105
8.444000,15.0653,0.3105
8.445000,15.0683,0.3105
8.446000,15.0715,0.3106
8.447000,15.0751,0.3106
8.448000,15.0788,0.3106
8.449000,15.0829,0.3107
8.450000,15.0872,0.3107
8.451000,15.0893,0.3108
8.452000,15.0916,0.3108
8.453000,15.0942,0.3109
8.454000,15.0971,0.3110
8.455000,15.1002,0.3110
8.456000,15.1036,0.3111
8.457000,15.1073,0.3111
8.458000,15.1112,0.3112
8.459000,15.1153,0.3113
8.460000,15.1197,0.3113
8.460000,15.6339,0.3134
8.460000,15.8951,0.3148
8.461000,15.8988,0.3148
8.462000,15.9027,0.3149
8.463000,15.9068,0.3149
8.464000,15.9112,0.3149
8.465000,15.9159,0.3149
8.466000,15.9208,0.3149
8.467000,15.9259,0.3150
8.468000,15.9314,0.3150
8.469000,15.9370,0.3150
8.470000,15.9429,0.3151
8.471000,15.9473,0.3151
8.472000,15.9519,0.3151
8.473000,15.9567,0.3152
8.474000,15.9617,0.3152
8.475000,15.9669,0.3153
8.476000,15.9722,0.3153
8.477000,15.9778,0.3154
8.478000,15.9834,0.3154
8.479000,15.9893,0.3155
8.480000,15.9953,0.3155
8.481000,16.0001,0.3156
8.482000,16.0051,0.3157
8.482000,15.8252,0.3156
8.483000,15.8292,0.3157
8.484000,15.8334,0.3157
8.485000,15.8377,0.3158
8.486000,15.8422,0.3158
8.487000,15.8468,0.3159
8.488000,15.8515,0.3159
8.489000,15.8564,0.3160
8.490000,15.8614,0.3160
8.491000,15.8655,0.3161
8.492000,15.8696,0.3162
8.493000,15.8739,0.3162
8.494000,15.8784,0.3163
8.495000,15.8829,0.3163
8.496000,15.8875,0.3163
8.497000,15.8923,0.3163
8.498000,15.8972,0.3163
8.499000,15.9022,0.3164
8.500000,15.9072,0.3164
8.501000,15.9116,0.3165
8.502000,15.9160,0.3165
8.503000,15.9206,0.3165
8.504000,15.9253,0.3166
8.505000,15.9300,0.3166
8.506000,15.9349,0.3167
8.507000,15.9398,0.3167
8.508000,15.9448,0.3167
8.509000,15.9499,0.3168
8.510000,15.9550,0.3168
8.511000,15.9603,0.3169
8.512000,15.9656,0.3169
8.513000,15.9709,0.3169
8.514000,15.9762,0.3170
8.515000,15.9816,0.3170
8.515000,16.2382,0.3159
8.516000,16.2440,0.3159
8.517000,16.2498,0.3160
8.518000,16.2556,0.3160
8.519000,16.2614,0.3160
8.520000,16.2672,0.3160
8.521000,16.2734,0.3161
8.522000,16.2796,0.3161
8.523000,16.2857,0.3161
8.524000,16.2919,0.3161
8.525000,16.2980,0.3162
8.526000,16.3041,0.3162
8.527000,16.3102,0.3162
8.528000,16.3162,0.3162
8.529000,16.3222,0.3162
8.530000,16.3280,0.3163
8.531000,16.3349,0.3163
8.532000,16.3418,0.3163
8.533000,16.3485,0.3163
8.534000,16.3551,0.3163
8.534000,15.7624,0.3158
8.535000,15.7664,0.3159
8.536000,15.7704,0.3159
8.537000,15.7742,0.3159
8.538000,15.7780,0.3160
8.539000,15.7816,0.3160
8.540000,15.7851,0.3161
8.541000,15.7902,0.3161
8.542000,15.7952,0.3161
8.543000,15.8001,0.3162
8.544000,15.8048,0.3162
8.545000,15.8093,0.3163
8.546000,15.8136,0.3163
8.547000,15.8178,0.3163
8.548000,15.8219,0.3164
8.549000,15.8257,0.3164
8.550000,15.8294,0.3164
8.551000,15.8349,0.3165
8.552000,15.8402,0.3165
8.553000,15.8453,0.3166
8.554000,15.8502,0.3166
8.555000,15.8550,0.3166
8.555000,15.4713,0.3148
8.556000,15.4740,0.3148
8.557000,15.4765,0.3148
8.558000,15.4788,0.3148
8.559000,15.4810,0.3148
8.560000,15.4829,0.3149
8.561000,15.4868,0.3149
8.562000,15.4906,0.3149
8.563000,15.4941,0.3149
8.564000,15.4975,0.3149
8.565000,15.5007,0.3149
8.566000,15.5036,0.3150
8.567000,15.5064,0.3150
8.568000,15.5090,0.3150
8.569000,15.5113,0.3151
8.570000,15.5133,0.3151
8.571000,15.5186,0.3152
8.572000,15.5235,0.3152
8.573000,15.5282,0.3152
8.574000,15.5325,0.3152
8.575000,15.5365,0.3152
8.576000,15.5401,0.3153
8.601000,15.5310,0.3164
8.602000,15.5373,0.3165
8.603000,15.5431,0.3166
8.604000,15.5483,0.3166
8.605000,15.5529,0.3166
8.606000,15.5569,0.3167
8.607000,15.5603,0.3167
8.608000,15.5631,0.3168
8.609000,15.5653,0.3168
8.610000,15.5669,0.3169
8.611000,15.5741,0.3169
8.612000,15.5807,0.3170
8.613000,15.5868,0.3170
8.614000,15.5922,0.3171
8.615000,15.5970,0.3171
8.616000,15.6012,0.3172
8.617000,15.6047,0.3172
8.618000,15.6077,0.3173
8.619000,15.6100,0.3173
8.620000,15.6118,0.3173
8.621000,15.6191,0.3173
8.622000,15.6259,0.3174
8.623000,15.6320,0.3174
8.624000,15.6375,0.3174
8.625000,15.6424,0.3175
8.626000,15.6467,0.3175
8.627000,15.6503,0.3175
8.628000,15.6534,0.3176
8.629000,15.6558,0.3176
8.630000,15.6576,0.3177
8.631000,15.6650,0.3177
8.632000,15.6718,0.3178
8.633000,15.6780,0.3178
8.634000,15.6835,0.3178
8.635000,15.6885,0.3179
8.636000,15.6928,0.3179
8.637000,15.6965,0.3179
8.638000,15.6996,0.3180
8.639000,15.7021,0.3180
8.640000,15.7040,0.3180
8.641000,15.7114,0.3180
8.642000,15.7182,0.3181
8.643000,15.7244,0.3181
8.644000,15.7300,0.3181
8.645000,15.7350,0.3182
8.646000,15.7393,0.3182
8.647000,15.7431,0.3182
8.648000,15.7462,0.3182
8.649000,15.7487,0.3182
8.650000,15.7507,0.3182
8.650000,15.3584,0.3165
8.651000,15.3644,0.3166
8.652000,15.3697,0.3166
8.653000,15.3745,0.3167
8.654000,15.3787,0.3167
8.655000,15.3821,0.3168
8.656000,15.3849,0.3168
8.657000,15.3868,0.3169
8.658000,15.3881,0.3169
8.659000,15.3885,0.3170
8.660000,15.3881,0.3170
8.661000,15.3959,0.3171
8.662000,15.4027,0.3172
8.663000,15.4088,0.3172
8.664000,15.4140,0.3173
8.665000,15.4183,0.3173
8.666000,15.4218,0.3173
8.667000,15.4244,0.3173
8.668000,15.4261,0.3174
8.668000,15.1524,0.3169
8.669000,15.1525,0.3169
8.670000,15.1517,0.3170
8.671000,15.1592,0.3170
8.672000,15.1658,0.3170
8.673000,15.1716,0.3171
8.674000,15.1765,0.3171
8.675000,15.1804,0.3172
8.676000,15.1835,0.3172
8.677000,15.1856,0.3172
8.678000,15.1868,0.3173
8.679000,15.1871,0.3173
8.680000,15.1864,0.3173
8.681000,15.1945,0.3173
8.681000,15.0116,0.3160
8.682000,15.0168,0.3160
8.683000,15.0210,0.3161
8.684000,15.0243,0.3161
8.685000,15.0266,0.3161
8.686000,15.0279,0.3161
8.687000,15.0283,0.3162
8.688000,15.0277,0.3162
8.689000,15.0262,0.3162
8.690000,15.0237,0.3163
8.691000,15.0300,0.3163
8.692000,15.0353,0.3163
8.693000,15.0396,0.3164
8.694000,15.0430,0.3164
8.695000,15.0454,0.3164
8.696000,15.0469,0.3165
8.697000,15.0473,0.3165
8.698000,15.0468,0.3166
8.699000,15.0453,0.3167
8.700000,15.0429,0.3167
8.701000,15.0491,0.3168
8.702000,15.0544,0.3168
8.703000,15.0586,0.3169
8.704000,15.0620,0.3169
8.705000,15.0643,0.3170
8.706000,15.0657,0.3170
8.707000,15.0662,0.3171
8.708000,15.0657,0.3171
8.708000,15.7786,0.3168
8.709000,15.7791,0.3168
8.710000,15.7788,0.3169
8.711000,15.7868,0.3169
8.712000,15.7938,0.3169
8.713000,15.7999,0.3169
8.714000,15.8051,0.3170
8.715000,15.8094,0.3170
8.716000,15.8127,0.3170
8.717000,15.8151,0.3170
8.718000,15.8166,0.3171
8.719000,15.8172,0.3171
8.720000,15.8168,0.3172
8.721000,15.8248,0.3172
8.722000,15.8319,0.3172
8.723000,15.8381,0.3173
8.724000,15.8433,0.3173
8.725000,15.8476,0.3174
8.726000,15.8510,0.3174
8.727000,15.8535,0.3175
8.728000,15.8550,0.3175
8.729000,15.8557,0.3176
8.730000,15.8553,0.3176
8.731000,15.8634,0.3176
8.732000,15.8706,0.3177
8.733000,15.8769,0.3177
8.734000,15.8822,0.3178
8.735000,15.8866,0.3178
8.736000,15.8900,0.3178
8.737000,15.8926,0.3178
8.738000,15.8942,0.3178
8.739000,15.8949,0.3179
8.740000,15.8946,0.3179
8.741000,15.9026,0.3179
8.742000,15.9096,0.3179
8.743000,15.9157,0.3180
8.744000,15.9209,0.3180
8.745000,15.9251,0.3180
8.746000,15.9285,0.3181
8.747000,15.9310,0.3181
8.748000,15.9326,0.3181
8.749000,15.9333,0.3181
8.750000,15.9331,0.3182
8.750000,15.6959,0.3172
8.751000,15.7030,0.3172
8.752000,15.7093,0.3172
8.753000,15.7146,0.3172
8.754000,15.7191,0.3172
8.755000,15.7227,0.3171
8.756000,15.7255,0.3172
8.757000,15.7274,0.3172
8.758000,15.7284,0.3172
8.759000,15.7286,0.3172
8.760000,15.7279,0.3173
8.761000,15.7329,0.3173
8.762000,15.7371,0.3173
8.763000,15.7407,0.3173
8.764000,15.7436,0.3174
8.765000,15.7458,0.3174
8.766000,15.7474,0.3174
8.767000,15.7484,0.3174
8.768000,15.7489,0.3174
8.769000,15.7487,0.3174
8.770000,15.7480,0.3175
8.771000,15.7518,0.3175
8.772000,15.7550,0.3175
8.773000,15.7577,0.3175
8.774000,15.7599,0.3175
8.775000,15.7615,0.3175
8.776000,15.7627,0.3176
8.777000,15.7633,0.3176
8.778000,15.7634,0.3176
8.779000,15.7631,0.3176
8.780000,15.7623,0.3176
8.781000,15.7657,0.3177
8.782000,15.7686,0.3177
8.782000,16.3733,0.3172
8.782000,15.7398,0.3167
8.783000,15.7440,0.3167
8.784000,15.7477,0.3168
8.785000,15.7509,0.3168
8.786000,15.7537,0.3168
8.787000,15.7560,0.3168
8.788000,15.7577,0.3169
8.789000,15.7591,0.3169
8.790000,15.7599,0.3169
8.791000,15.7643,0.3169
8.792000,15.7682,0.3169
8.793000,15.7716,0.3170
8.794000,15.7747,0.3170
8.795000,15.7774,0.3171
8.796000,15.7797,0.3171
8.797000,15.7816,0.3172
8.798000,15.7832,0.3172
8.799000,15.7844,0.3173
8.800000,15.7853,0.3173
8.801000,15.7888,0.3173
8.802000,15.7919,0.3173
8.803000,15.7948,0.3174
8.804000,15.7973,0.3174
8.805000,15.7996,0.3174
8.806000,15.8015,0.3174
8.807000,15.8030,0.3175
8.808000,15.8043,0.3175
8.809000,15.8054,0.3176
8.810000,15.8062,0.3176
8.811000,15.8081,0.3177
8.812000,15.8098,0.3177
8.812000,15.1098,0.3159
8.813000,15.1100,0.3160
8.814000,15.1101,0.3160
8.815000,15.1101,0.3161
8.816000,15.1100,0.3161
8.817000,15.1097,0.3162
8.818000,15.1094,0.3163
8.819000,15.1089,0.3163
8.820000,15.1084,0.3163
8.821000,15.1084,0.3164
8.822000,15.1083,0.3164
8.823000,15.1082,0.3164
8.824000,15.1079,0.3165
8.825000,15.1076,0.3165
8.826000,15.1072,0.3165
8.827000,15.1068,0.3165
8.828000,15.1063,0.3165
8.829000,15.1057,0.3165
8.830000,15.1051,0.3165
8.831000,15.1049,0.3166
8.832000,15.1047,0.3166
8.833000,15.1044,0.3166
8.834000,15.1041,0.3167
8.835000,15.1037,0.3167
8.836000,15.1033,0.3168
8.836000,14.5743,0.3150
8.837000,14.5735,0.3150
8.838000,14.5725,0.3151
8.839000,14.5716,0.3151
8.840000,14.5706,0.3152
8.841000,14.5691,0.3152
8.842000,14.5676,0.3153
8.843000,14.5661,0.3153
8.844000,14.5646,0.3153
8.845000,14.5631,0.3153
8.846000,14.5617,0.3153
8.847000,14.5604,0.3153
8.848000,14.5592,0.3154
8.849000,14.5581,0.3154
8.850000,14.5571,0.3155
8.851000,14.5544,0.3155
8.852000,14.5518,0.3155
8.853000,14.5493,0.3155
8.854000,14.5471,0.3156
8.855000,14.5450,0.3156
8.856000,14.5430,0.3156
8.857000,14.5413,0.3156
8.858000,14.5397,0.3156
8.859000,14.5384,0.3156
8.860000,14.5372,0.3157
8.860000,14.0203,0.3139
8.861000,14.0168,0.3139
8.862000,14.0134,0.3139
8.863000,14.0103,0.3139
8.864000,14.0074,0.3139
8.865000,14.0046,0.3139
8.866000,14.0021,0.3139
8.867000,13.9997,0.3139
8.868000,13.9976,0.3140
8.869000,13.9956,0.3140
8.870000,13.9938,0.3140
8.871000,13.9904,0.3141
8.872000,13.9871,0.3141
8.873000,13.9840,0.3141
8.874000,13.9810,0.3142
8.875000,13.9783,0.3142
8.876000,13.9758,0.3142
8.877000,13.9734,0.3143
8.878000,13.9713,0.3143
8.879000,13.9693,0.3144
8.880000,13.9676,0.3144
8.881000,13.9626,0.3144
8.882000,13.9578,0.3145
8.883000,13.9532,0.3145
8.884000,13.9488,0.3146
8.885000,13.9448,0.3146
8.886000,13.9412,0.3146
8.887000,13.9379,0.3147
8.888000,13.9352,0.3147
8.889000,13.9331,0.3148
8.890000,13.9314,0.3148
8.891000,13.9233,0.3148
8.892000,13.9158,0.3148
8.893000,13.9090,0.3149
8.894000,13.9027,0.3149
8.895000,13.8972,0.3150
8.896000,13.8923,0.3150
8.897000,13.8881,0.3150
8.898000,13.8846,0.3151
8.899000,13.8817,0.3151
8.900000,13.8796,0.3152
8.901000,13.8696,0.3153
8.902000,13.8603,0.3153
8.902000,13.8820,0.3150
8.903000,13.8736,0.3151
8.904000,13.8659,0.3151
8.905000,13.8591,0.3152
8.906000,13.8533,0.3152
8.907000,13.8483,0.3153
8.908000,13.8444,0.3153
8.909000,13.8415,0.3154
8.910000,13.8397,0.3154
8.911000,13.8269,0.3155
8.911000,14.0884,0.3157
8.912000,14.0799,0.3158
8.913000,14.0726,0.3158
8.914000,14.0664,0.3158
8.915000,14.0614,0.3159
8.916000,14.0576,0.3159
8.917000,14.0549,0.3159
8.918000,14.0535,0.3160
8.919000,14.0532,0.3160
8.920000,14.0542,0.3161
8.921000,14.0441,0.3161
8.922000,14.0353,0.3161
8.923000,14.0277,0.3162
8.924000,14.0212,0.3162
8.925000,14.0160,0.3163
8.926000,14.0120,0.3163
8.927000,14.0092,0.3164
8.928000,14.0076,0.3164
8.929000,14.0073,0.3165
8.930000,14.0081,0.3165
8.931000,13.9980,0.3166
8.932000,13.9892,0.3166
8.933000,13.9816,0.3166
8.934000,13.9751,0.3167
8.935000,13.9699,0.3167
8.936000,13.9659,0.3167
8.937000,13.9631,0.3168
8.938000,13.9616,0.3168
8.939000,13.9612,0.3168
8.940000,13.9620,0.3168
8.941000,13.9517,0.3168
8.941000,13.9155,0.3155
8.942000,13.9085,0.3155
8.943000,13.9027,0.3155
8.944000,13.8981,0.3155
8.945000,13.8948,0.3156
8.946000,13.8927,0.3156
8.947000,13.8918,0.3157
8.948000,13.8922,0.3157
8.949000,13.8938,0.3158
8.950000,13.8967,0.3158
8.951000,13.8884,0.3158
8.952000,13.8814,0.3159
8.953000,13.8756,0.3159
8.954000,13.8711,0.3159
8.955000,13.8678,0.3160
8.956000,13.8657,0.3160
8.957000,13.8649,0.3161
8.958000,13.8653,0.3161
8.959000,13.8670,0.3162
8.959000,13.5833,0.3158
8.970000,13.5497,0.3163
8.974000,13.5104,0.3164
8.975000,13.5043,0.3165
8.976000,13.4998,0.3165
8.977000,13.4969,0.3165
8.978000,13.4955,0.3165
8.979000,13.4957,0.3166
8.980000,13.4975,0.3166
8.981000,13.4843,0.3167
8.982000,13.4727,0.3167
8.983000,13.4627,0.3168
8.984000,13.4544,0.3168
8.985000,13.4477,0.3169
8.986000,13.4427,0.3169
8.987000,13.4393,0.3170
8.988000,13.4376,0.3171
8.989000,13.4376,0.3171
8.990000,13.4393,0.3172
8.991000,13.4257,0.3172
8.992000,13.4138,0.3173
8.993000,13.4035,0.3173
8.994000,13.3950,0.3174
8.995000,13.3881,0.3174
8.996000,13.3829,0.3174
8.997000,13.3793,0.3175
9.001000,13.3649,0.3176
9.002000,13.3527,0.3176
9.003000,13.3422,0.3177
9.004000,13.3334,0.3177
9.005000,13.3263,0.3177
9.006000,13.3209,0.3178
9.007000,13.3173,0.3178
9.008000,13.3154,0.3178
9.009000,13.3152,0.3178
9.010000,13.3167,0.3178
9.011000,13.3028,0.3178
9.012000,13.2905,0.3179
9.013000,13.2800,0.3179
9.014000,13.2712,0.3180
9.015000,13.2641,0.3180
9.016000,13.2587,0.3180
9.017000,13.2551,0.3181
9.018000,13.2532,0.3182
9.019000,13.2530,0.3182
9.020000,13.2545,0.3182
9.021000,13.2405,0.3183
9.022000,13.2282,0.3183
9.023000,13.2176,0.3183
9.024000,13.2088,0.3183
9.024000,13.4456,0.3175
9.025000,13.4413,0.3175
9.026000,13.4387,0.3175
9.027000,13.4379,0.3175
9.028000,13.4388,0.3175
9.029000,13.4415,0.3175
9.030000,13.4459,0.3176
9.031000,13.4342,0.3176
9.032000,13.4244,0.3176
9.033000,13.4163,0.3176
9.034000,13.4099,0.3176
9.035000,13.4054,0.3176
9.036000,13.4026,0.3176
9.037000,13.4016,0.3177
9.038000,13.4024,0.3177
9.039000,13.4050,0.3177
9.040000,13.4094,0.3177
9.041000,13.3976,0.3177
9.050000,12.6087,0.3143
9.113000,12.1356,0.3166
9.122000,12.0837,0.3169
9.123000,12.0728,0.3169
9.124000,12.0638,0.3169
9.125000,12.0567,0.3170
9.126000,12.0514,0.3170
9.127000,12.0481,0.3170
9.128000,12.0466,0.3171
9.129000,12.0470,0.3171
9.130000,12.0493,0.3171
9.131000,12.0351,0.3171
9.132000,12.0227,0.3171
9.133000,12.0122,0.3172
9.134000,12.0036,0.3172
9.135000,11.9968,0.3173
9.136000,11.9919,0.3173
9.137000,11.9889,0.3174
9.138000,11.9877,0.3174
9.139000,11.9882,0.3175
9.140000,11.9906,0.3175
9.141000,11.9779,0.3175
9.142000,11.9669,0.3176
9.143000,11.9576,0.3176
9.144000,11.9501,0.3177
9.145000,11.9443,0.3177
9.146000,11.9401,0.3178
9.147000,11.9376,0.3178
