t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
29.351,-1.009297061506806,1.51093740647754,-1.047753774477591,0.0023048714347683966,0.00032623953314824905,0.0010553142244695685,1174,1,0.05107068958780163,-0.02962618635765319,-0.0023487707927780333,-9.228248123595231e-06,6.57344588101457e-06,-0.0030990311897582754
29.376,-1.009231664390168,1.5109521674200197,-1.0476762626356166,0.0020445297946380656,0.0005579840352387598,0.0022360746131866133,1175,1,0.05105311648919353,-0.029642749314097137,-0.0023487219073608885,-9.286667458252795e-06,6.82592908037919e-06,-0.00310540009223209
29.401,-1.009194835017074,1.510965305679302,-1.0476419707469316,-0.007232297518032083,0.00331045691734052,0.0014714559126539355,1176,1,0.05103947565332825,-0.029651922222498062,-0.0023489139414650407,-9.314785639162361e-06,6.958660881208644e-06,-0.003108792476028207
29.426,-1.0095932792660696,1.5111176902658867,-1.0476026898399837,-0.005533479892298941,0.00025886129234819664,0.0008462610425130514,1177,1,0.051084260488272526,-0.029601629992793345,-0.002349386132853898,-9.417988557897462e-06,7.151702613745107e-06,-0.0031126660607990104
29.451,-1.009471509011689,1.5109782487439194,-1.047599657694806,0.009563818538893407,-0.004893871397486579,-0.0011554885720776844,1178,1,0.051036842550972086,-0.029616925054365466,-0.0023504062379225824,-9.182111773545344e-06,7.0623638978317145e-06,-0.003113051591804363
29.476,-1.0091150883391249,1.5108729966960124,-1.0476604642685878,0.008427298924562501,-0.00468409128143048,-0.0019886180768935165,1179,1,0.05098141583824545,-0.02967151744797512,-0.00235164022627672,-8.825418207251904e-06,6.915888277111405e-06,-0.0031099247222677226
29.501,-1.009050144065461,1.5107440441798479,-1.0476990885986506,0.005226226836443285,-0.0048769126274361,-0.0018125514362043757,1180,1,0.05095540333547561,-0.029667722673064816,-0.002352755113331275,-8.717857353271612e-06,7.162891214826057e-06,-0.0031083913121461547
29.526,-1.0088537769973027,1.5106291510646406,-1.047751091840398,0.0032842061729578464,-0.005980473835878526,-0.001959177538157886,1181,1,0.05092395924225652,-0.02968657563758229,-0.0023536874539641997,-8.59513202451507e-06,7.4177955107787515e-06,-0.0031055213239995615
29.551,-1.008885933756813,1.510445020488054,-1.0477970474755582,0.00074714759810578,0.00020718094816629378,-3.479380856319331e-05,1182,1,0.05090495866850778,-0.0296588574731798,-0.0023546215790535797,-8.728128810077346e-06,7.784466341391563e-06,-0.0031045593664801516
29.576,-1.0088164196173974,1.5106395101120489,-1.0477528315308264,0.0048808278697753255,0.002584232220264012,0.00057296120074212,1183,1,0.05093449550455008,-0.029687660342254125,-0.0023555552876306893,-8.736747364218766e-06,8.313028119965364e-06,-0.0031091070321863402
29.601,-1.0086418923633242,1.5105742320990672,-1.047768399415521,0.0024995492367629523,-0.0009488697584725124,0.0015214675959285056,1184,1,0.05091330225206384,-0.029705447480989456,-0.002356638907626599,-8.98120089411963e-06,8.649117501927365e-06,-0.0031094266035387812
29.626,-1.0086914421555593,1.5105920666241253,-1.0476767581510302,-0.0021170689188343117,-2.4889422070017633e-05,0.002534291606792713,1185,1,0.050925886333052194,-0.02969159609845927,-0.0023574907890890327,-9.278204232301513e-06,9.030862619025301e-06,-0.0031167879399257533
29.651,-1.008747745809266,1.5105729876279637,-1.0476416848351815,-0.0002315553562581972,0.0015321427419979533,0.0009526937180748804,1186,1,0.05093161073843275,-0.029675638320851447,-0.002357937408523803,-9.516782173897522e-06,9.429680629632798e-06,-0.0031202572623219276
29.676,-1.0087030199233722,1.5106686737612252,-1.0476291234651265,-0.001300371757153566,0.0032950291233335236,0.001824832809447204,1187,1,0.05094449601947985,-0.02968877923042795,-0.0023578334432588464,-9.654488898920301e-06,9.708312007672803e-06,-0.0031227344273210902
29.701,-1.0088127643971236,1.5107377390841303,-1.0475504431947091,-0.0029228446254458557,0.0011133134214968818,0.0017889656820546408,1188,1,0.05096422807446536,-0.02967238352250951,-0.0023571827893097467,-9.75959123236563e-06,9.90194695117258e-06,-0.0031281406948746146
29.726,-1.0088491621546445,1.5107243394323,-1.0475396751810238,0.0037276181197886697,-0.000634589840302615,-9.556609192884344e-05,1189,1,0.0509629386474087,-0.02966251756536186,-0.0023563656290849066,-9.655700487174432e-06,1.0079370269717918e-05,-0.0031293062465393593
29.751,-1.0086263834911342,1.5107060095921152,-1.0475552214993058,0.003560913185118813,0.000828958699510262,0.0009177934407133973,1190,1,0.05093892896077115,-0.029695102343196413,-0.002355377015969436,-9.421190357553552e-06,1.0073018080714299e-05,-0.003129121188030463
29.776,-1.0086711164953885,1.5107657873672755,-1.0474937855089883,0.00171219222968598,0.00012321018294515074,0.0006178778058619013,1191,1,0.050952077362134945,-0.02968644731059431,-0.0023542351544502374,-9.395877299556437e-06,1.0164361541132498e-05,-0.003134492788908188
29.801,-1.00854077387965,1.5107121701012625,-1.0475243276090125,0.0032895348017180723,-0.0033496585338221386,-0.0013660660712044663,1192,1,0.05093275607575452,-0.02969714933269804,-0.002353198212091856,-9.232911102091515e-06,1.0169871921704544e-05,-0.003133791768414267
29.826,-1.0085066397553026,1.5105983044405844,-1.0475620888125485,-0.0010944168190496328,-0.0008351465255174044,-0.0004085211110815776,1193,1,0.05091565607172963,-0.029685183776787284,-0.0023524029253758206,-9.10629324822815e-06,1.0012990597838668e-05,-0.00313260179548161
29.851,-1.0085954947206024,1.5106704127749866,-1.0475447536645666,-0.003616986633989631,0.0022893172709936523,0.0012059894488114337,1194,1,0.05093791736359227,-0.029672608455916977,-0.0023518609649447807,-8.951962899570748e-06,1.0017411979733625e-05,-0.003134261960213145
29.876,-1.0086874890870021,1.510712770304134,-1.047501789340108,-0.003145815049672107,-0.0005002564668465865,0.0017709122904640854,1195,1,0.050952583611851954,-0.02965885491898752,-0.0023517695843248646,-8.884859844052985e-06,9.933483397282361e-06,-0.003138002077871823
29.901,-1.008752785473086,1.5106453999516443,-1.0474562080500434,0.0024573204835089133,-0.0008389002111153709,-0.000279521476187499,1196,1,0.05094718861743432,-0.029640974576933383,-0.002352085401008797,-8.838524035814234e-06,9.795468635145916e-06,-0.0031416850377864874
29.926,-1.0085646230628267,1.5106708252935783,-1.047515765413917,0.0038778744953260062,0.0013693670768688353,-0.0014157200310105165,1197,1,0.050934106308709336,-0.029674407316007824,-0.0023528374797793117,-8.547871094842236e-06,9.676067346352765e-06,-0.0031385736896265754
29.951,-1.0085588917483197,1.5107138683054877,-1.0475269940515939,-0.011254283340571387,-0.00032990176400903937,0.0012707852174997745,1198,1,0.05094040303336268,-0.029674786088710867,-0.002353612959739989,-8.595460130454824e-06,9.383597389401008e-06,-0.0031390080720564103
29.976,-1.0091273372298553,1.5106543302053779,-1.0474522261530421,-0.011646940466318702,-0.002773426058584288,0.00096618418846893,1199,1,0.05097858865701749,-0.029573646507939297,-0.0023541787598552293,-8.770010587380181e-06,9.18489947511519e-06,-0.003144839910113098
30.001,-1.0091412387716356,1.5105751970025585,-1.0474786848421704,-0.003336226776697823,-0.0015601481838522836,0.00124118431502394,1200,1,0.05096270303416487,-0.029575122733455896,-0.002354836569618853,-8.48451523450883e-06,8.918603590101659e-06,-0.003144416943864477
30.026,-1.0092941485686902,1.5105763227961853,-1.0473901669372907,-0.0014352279406849282,-0.0015164387862710324,0.001764578579663934,1201,1,0.050972478005004394,-0.029561790552562545,-0.00235600147018405,-8.20188483397338e-06,8.755242106736895e-06,-0.003152077773503162
30.051,-1.0092130001686699,1.510499375063245,-1.0473904559131872,0.002140165580026801,0.0008186118056396791,0.0004642748802829933,1202,1,0.050949986227422646,-0.029580434782311284,-0.0023573252008561953,-8.015092960087506e-06,8.52427760479358e-06,-0.0031533791052016833
30.076,-1.0091871402896888,1.5106172533864672,-1.0473669531932766,0.002790529634890642,0.0021960658833019807,0.0006261245219718514,1203,1,0.05096229946713303,-0.029605144499147962,-0.002358482192889764,-7.923229146537394e-06,8.347789798766996e-06,-0.0031565666292343885
30.101,-1.0090734736869253,1.51060917835741,-1.0473591496870889,0.002868486016205333,-0.002396017803643035,0.00025663974373201973,1204,1,0.05094695028628703,-0.029628497765507716,-0.002359332135404032,-8.112649441380863e-06,8.208832922056284e-06,-0.003157853215073332
30.126,-1.0090437159888785,1.510497452496285,-1.0473541212060897,-0.0004970605175857941,-0.004074723434559444,-0.0005941689375177277,1205,1,0.05092558033862507,-0.02962571577898465,-0.002359945603093523,-8.450029119072757e-06,7.897030358127488e-06,-0.003160388827803514
30.151,-1.0090983267128046,1.510405442185682,-1.0473888581339645,-0.004219777866980819,0.00025111332438766714,-0.00044924744658561333,1206,1,0.050916621368969926,-0.02961177963953477,-0.002360575994082896,-8.700028080347654e-06,7.77334618082572e-06,-0.0031591132704440407
30.176,-1.0092547048822276,1.5105100081625045,-1.047376583578419,-0.0015421984986385476,0.004273446457383418,0.00031519627281539447,1207,1,0.050945057756714804,-0.02960128461361528,-0.0023613049817019804,-9.088992666721197e-06,7.907375549296885e-06,-0.0031613300894034716
30.201,-1.0091754366377366,1.5106191145085512,-1.0473730983203235,0.011002309511023278,0.0018406584384367001,-0.0023308260414189545,1208,1,0.05094999533463612,-0.029630376359396613,-0.0023622680740130932,-9.520399240773246e-06,7.845394587889439e-06,-0.0031624230266980562
